         494    -4.70279    -4.70061 8.64994e-05
         495    -4.70261    -4.70061  8.6419e-05
         496    -4.70301    -4.70062   8.638e-05
         497    -4.70272    -4.70062 8.63099e-05
         498    -4.70223    -4.70062 8.61973e-05
         499    -4.70297    -4.70063 8.61523e-05
         500    -4.70265    -4.70063  8.6075e-05
         501    -4.70156    -4.70063 8.59233e-05
         502    -4.70225    -4.70064 8.58123e-05
         503    -4.70258    -4.70064 8.57286e-05
         504    -4.70326    -4.70065 8.57162e-05
         505    -4.70311    -4.70065 8.56852e-05
         506    -4.70326    -4.70066 8.56707e-05
         507    -4.70324    -4.70066 8.56533e-05
         508    -4.70225    -4.70067 8.55417e-05
         509     -4.7018    -4.70067 8.54028e-05
         510    -4.70198    -4.70067 8.52743e-05
         511    -4.70229    -4.70067  8.5166e-05
         512    -4.70189    -4.70068 8.50326e-05
         513    -4.70161    -4.70068 8.48862e-05
         514    -4.70165    -4.70068 8.47421e-05
         515    -4.70186    -4.70068 8.46087e-05
         516    -4.70204    -4.70068 8.44859e-05
         517    -4.70183    -4.70069 8.43515e-05
         518     -4.7014    -4.70069 8.41999e-05
         519    -4.70192    -4.70069 8.40709e-05
         520    -4.70237    -4.70069 8.39709e-05
         521    -4.70271     -4.7007  8.3899e-05
         522    -4.70242     -4.7007 8.38035e-05
         523    -4.70269     -4.7007 8.37298e-05
         524    -4.70217    -4.70071 8.36166e-05
         525    -4.70286    -4.70071 8.35582e-05
         526    -4.70266    -4.70071 8.34816e-05
         527    -4.70201    -4.70072 8.33596e-05
         528    -4.70194    -4.70072 8.32338e-05
         529    -4.70085    -4.70072 8.30768e-05
         530    -4.70151    -4.70072 8.29334e-05
         531    -4.70162    -4.70072 8.27946e-05
         532    -4.70163    -4.70072 8.26566e-05
         533    -4.70157    -4.70073 8.25166e-05
         534    -4.70094    -4.70073  8.2363e-05
         535    -4.70106    -4.70073 8.22115e-05
         536    -4.70075    -4.70073 8.20581e-05
         537     -4.6999    -4.70073 8.19199e-05
         538    -4.69963    -4.70072 8.17932e-05
         539    -4.69983    -4.70072 8.16583e-05
         540    -4.70014    -4.70072 8.15143e-05
         541    -4.69976    -4.70072 8.13831e-05
         542    -4.69909    -4.70072 8.12882e-05
         543    -4.69868    -4.70071 8.12254e-05
         544    -4.69819    -4.70071 8.12087e-05
         545     -4.6987     -4.7007 8.11431e-05
         546    -4.69856     -4.7007 8.10893e-05
         547    -4.69898     -4.7007 8.10017e-05
         548    -4.69808    -4.70069 8.09949e-05
         549    -4.69826    -4.70069 8.09688e-05
         550    -4.69886    -4.70068 8.08896e-05
         551    -4.69906    -4.70068 8.07966e-05
         552    -4.69934    -4.70068 8.06867e-05
         553    -4.69969    -4.70068 8.05607e-05
         554     -4.6995    -4.70068 8.04431e-05
         555    -4.69956    -4.70067 8.03234e-05
         556    -4.69847    -4.70067 8.02765e-05
         557    -4.69818    -4.70066 8.02563e-05
         558    -4.69797    -4.70066 8.02576e-05
         559    -4.69769    -4.70065 8.02894e-05
         560    -4.69805    -4.70065 8.02804e-05
         561    -4.69681    -4.70064 8.04286e-05
         562    -4.69666    -4.70064 8.05971e-05
         563    -4.69705    -4.70063  8.0705e-05
         564    -4.69701    -4.70062  8.0816e-05
         565    -4.69597    -4.70062  8.1092e-05
         566    -4.69546    -4.70061  8.1458e-05
         567    -4.69565     -4.7006  8.1782e-05
         568     -4.6957    -4.70059  8.2092e-05
         569    -4.69569    -4.70058 8.23975e-05
         570    -4.69508    -4.70057 8.28155e-05
         571    -4.69506    -4.70056 8.32315e-05
         572    -4.69607    -4.70055 8.34562e-05
         573    -4.69606    -4.70055 8.36786e-05
         574    -4.69587    -4.70054 8.39278e-05
         575    -4.69553    -4.70053 8.42323e-05
         576    -4.69625    -4.70052 8.44126e-05
         577    -4.69626    -4.70051 8.45883e-05
         578    -4.69673    -4.70051 8.46948e-05
         579      -4.696     -4.7005 8.49051e-05
         580    -4.69651    -4.70049 8.50365e-05
