         461    -5.01629    -5.01714  0.00023531
         462    -5.02053    -5.01715 0.000234916
         463    -5.02404    -5.01716  0.00023488
         464    -5.01753    -5.01716 0.000234375
         465    -5.01206    -5.01715 0.000234128
         466    -5.01926    -5.01716 0.000233669
         467    -5.01376    -5.01715 0.000233282
         468    -5.02497    -5.01717 0.000233381
         469    -5.01331    -5.01716 0.000233029
         470    -5.01516    -5.01715 0.000232571
         471    -5.02176    -5.01716 0.000232283
         472     -5.0161    -5.01716 0.000231802
         473    -5.02087    -5.01717 0.000231444
         474    -5.01855    -5.01717 0.000230974
         475    -5.01262    -5.01716 0.000230686
         476    -5.02008    -5.01717 0.000230283
         477    -5.01318    -5.01716 0.000229953
         478    -5.01851    -5.01716 0.000229489
         479    -5.00938    -5.01715 0.000229584
         480    -5.02471    -5.01716 0.000229646
         481     -5.0206    -5.01717 0.000229279
         482    -5.02059    -5.01718 0.000228914
         483    -5.01948    -5.01718 0.000228489
         484    -5.01783    -5.01718 0.000228021
         485    -5.01336    -5.01718 0.000227687
         486    -5.01482    -5.01717  0.00022727
         487    -5.00965    -5.01716 0.000227328
         488    -5.00813    -5.01714 0.000227613
         489    -5.00751    -5.01712 0.000227998
         490    -5.00999     -5.0171 0.000227996
         491    -5.01546     -5.0171 0.000227556
         492    -5.00853    -5.01708 0.000227759
         493    -5.01265    -5.01707 0.000227474
         494    -5.00955    -5.01706 0.000227522
         495    -5.01624    -5.01706 0.000227069
         496    -5.01178    -5.01705  0.00022686
         497    -5.01953    -5.01705 0.000226459
         498    -5.01782    -5.01705 0.000226009
         499    -5.01946    -5.01706 0.000225608
         500    -5.00981    -5.01704 0.000225621
         501     -5.0087    -5.01703 0.000225784
         502    -5.01299    -5.01702 0.000225478
         503    -5.01045      -5.017 0.000225407
         504    -5.00922    -5.01699 0.000225489
         505    -5.01147    -5.01698 0.000225307
         506    -5.00968    -5.01696 0.000225322
         507     -5.0189    -5.01697  0.00022491
         508    -5.01756    -5.01697  0.00022447
         509    -5.01527    -5.01697 0.000224054
         510    -5.02187    -5.01698 0.000223821
         511    -5.01989    -5.01698 0.000223456
         512    -5.01817    -5.01698 0.000223032
         513    -5.01236    -5.01697 0.000222779
         514    -5.01981    -5.01698 0.000222413
         515    -5.01214    -5.01697 0.000222179
         516    -5.01793    -5.01697 0.000221757
         517    -5.01246    -5.01696 0.000221499
         518    -5.01888    -5.01697 0.000221102
         519    -5.02054    -5.01697 0.000220784
         520     -5.0128    -5.01697 0.000220505
         521    -5.01487    -5.01696 0.000220118
         522    -5.02377    -5.01698 0.000220083
         523    -5.02246    -5.01699 0.000219911
         524    -5.02149    -5.01699 0.000219659
         525    -5.01726    -5.01699 0.000219242
         526    -5.02177      -5.017 0.000219013
         527    -5.02543    -5.01702  0.00021918
         528    -5.01554    -5.01702 0.000218783
         529    -5.01245    -5.01701  0.00021854
         530    -5.01665    -5.01701 0.000218128
         531    -5.01306      -5.017 0.000217844
         532    -5.01212    -5.01699 0.000217628
         533    -5.01757    -5.01699 0.000217222
         534     -5.0087    -5.01698  0.00021737
         535    -5.02009    -5.01698 0.000217041
         536    -5.01842    -5.01699 0.000216653
         537    -5.02532      -5.017 0.000216804
         538    -5.02255    -5.01701 0.000216647
         539    -5.02559    -5.01703 0.000216829
         540    -5.00907    -5.01701 0.000216928
         541    -5.01959    -5.01702 0.000216579
         542    -5.01227    -5.01701 0.000216357
         543    -5.02387    -5.01702 0.000216327
         544     -5.0128    -5.01701 0.000216069
         545    -5.01077      -5.017 0.000215976
         546    -5.02413    -5.01701 0.000215975
         547    -5.02011    -5.01702 0.000215654
         548    -5.01295    -5.01701 0.000215388
         549    -5.02832    -5.01703 0.000215978
         550    -5.02272    -5.01704 0.000215833
         551    -5.01921    -5.01705 0.000215477
         552     -5.0167    -5.01705 0.000215088
         553    -5.02041    -5.01705 0.000214784
         554    -5.02047    -5.01706 0.000214485
         555    -5.02051    -5.01707 0.000214189
         556    -5.02245    -5.01708 0.000214022
         557    -5.01821    -5.01708 0.000213648
         558    -5.02412    -5.01709 0.000213637
         559    -5.01936    -5.01709 0.000213294
         560      -5.018     -5.0171 0.000212919
         561    -5.01725     -5.0171  0.00021254
         562    -5.01719     -5.0171 0.000212162
         563    -5.02188     -5.0171 0.000211955
         564    -5.01145    -5.01709 0.000211815
         565    -5.01396    -5.01709 0.000211513
         566    -5.01581    -5.01709 0.000211151
         567    -5.02144    -5.01709 0.000210918
         568    -5.01708    -5.01709 0.000210547
         569    -5.01204    -5.01709 0.000210364
         570    -5.01012    -5.01707  0.00021035
         571    -5.01469    -5.01707 0.000210022
         572    -5.01992    -5.01707 0.000209714
         573    -5.01705    -5.01707 0.000209348
         574    -5.01773    -5.01708 0.000208987
         575    -5.01243    -5.01707 0.000208779
         576    -5.02706    -5.01708 0.000209136
         577    -5.01713    -5.01708 0.000208774
         578    -5.01454    -5.01708 0.000208459
         579    -5.02074    -5.01709 0.000208195
         580    -5.01549    -5.01708 0.000207854
         581    -5.01472    -5.01708 0.000207536
         582    -5.02975     -5.0171 0.000208317
         583    -5.02086    -5.01711  0.00020806
         584    -5.01684    -5.01711 0.000207704
         585    -5.02125    -5.01711 0.000207469
         586    -5.01942    -5.01712 0.000207153
         587    -5.02705    -5.01714 0.000207489
         588    -5.01675    -5.01713 0.000207137
         589    -5.01501    -5.01713 0.000206817
         590    -5.01087    -5.01712 0.000206739
         591    -5.01971    -5.01712 0.000206435
         592    -5.01204    -5.01712 0.000206265
         593     -5.0132    -5.01711 0.000206023
         594    -5.01272     -5.0171 0.000205809
         595    -5.01413     -5.0171 0.000205524
         596    -5.01386    -5.01709 0.000205251
         597    -5.02179     -5.0171 0.000205058
         598    -5.01725     -5.0171 0.000204715
         599    -5.00483    -5.01708 0.000205395
         600     -5.0118    -5.01707 0.000205242
       
