         489     1.77922     1.79902  0.00103408
         490     1.84135     1.79911  0.00103557
         491     1.79096     1.79909   0.0010336
         492     1.75292     1.79899  0.00103575
         493     1.80115       1.799  0.00103366
         494     1.78615     1.79897  0.00103189
         495     1.76416      1.7989   0.0010322
         496     1.80007     1.79891  0.00103012
         497     1.82658     1.79896  0.00102955
         498     1.78769     1.79894  0.00102773
         499     1.77617     1.79889  0.00102669
         500     1.79893     1.79889  0.00102463
         501     1.81472     1.79892  0.00102308
         502     1.75031     1.79883  0.00102561
         503     1.81382     1.79886    0.001024
         504     1.84502     1.79895  0.00102606
         505      1.7896     1.79893   0.0010242
         506     1.77195     1.79888  0.00102356
         507     1.79734     1.79887  0.00102154
         508     1.81765     1.79891   0.0010202
         509     1.78623     1.79889   0.0010185
         510     1.78513     1.79886  0.00101686
         511     1.80964     1.79888  0.00101509
         512     1.82426     1.79893  0.00101432
         513     1.83134     1.79899  0.00101431
         514     1.78421     1.79896  0.00101274
         515     1.81625       1.799  0.00101133
         516      1.8021       1.799  0.00100939
         517     1.77697     1.79896  0.00100833
         518     1.80077     1.79896  0.00100639
         519     1.81023     1.79899  0.00100469
         520     1.80148     1.79899  0.00100277
         521     1.77337     1.79894  0.00100205
         522     1.83822     1.79902  0.00100295
         523     1.82686     1.79907  0.00100244
         524     1.77388     1.79902  0.00100168
         525     1.81887     1.79906  0.00100049
         526     1.79451     1.79905 0.000998624
         527     1.78236     1.79902 0.000997231
         528       1.808     1.79904 0.000995487
         529     1.76345     1.79897 0.000995876
         530     1.79468     1.79896  0.00099403
         531     1.78276     1.79893 0.000992625
         532     1.77754     1.79889 0.000991574
         533     1.79164     1.79888 0.000989807
         534     1.80952      1.7989 0.000988154
         535     1.81066     1.79892 0.000986551
         536     1.76293     1.79885 0.000986993
         537     1.76169     1.79878 0.000987578
         538     1.80571      1.7988 0.000985826
         539     1.80343      1.7988 0.000984035
         540     1.80274     1.79881 0.000982239
         541     1.80997     1.79883  0.00098064
         542     1.78914     1.79881 0.000978994
         543      1.7849     1.79879 0.000977526
         544     1.80055     1.79879 0.000975735
         545     1.77489     1.79875 0.000974929
         546      1.7981     1.79875 0.000973145
         547     1.78818     1.79873 0.000971557
         548     1.82107     1.79877 0.000970639
         549     1.76221      1.7987 0.000971153
         550     1.81645     1.79873 0.000969923
         551     1.85269     1.79883 0.000973093
         552     1.78244      1.7988 0.000971783
         553     1.80842     1.79882 0.000970181
         554     1.79865     1.79882  0.00096843
         555     1.80069     1.79882 0.000966691
         556     1.81995     1.79886 0.000965698
         557     1.80531     1.79887 0.000964034
         558      1.8209     1.79891 0.000963114
         559     1.80878     1.79893 0.000961553
         560     1.81341     1.79896 0.000960184
         561     1.82225       1.799  0.00095937
         562     1.80457     1.79901 0.000957714
         563     1.80291     1.79901 0.000956038
         564      1.8236     1.79906 0.000955336
         565     1.80918     1.79908 0.000953814
         566     1.82329     1.79912 0.000953087
         567     1.80686     1.79913 0.000951504
         568     1.81386     1.79916 0.000950182
         569      1.8037     1.79917 0.000948546
         570     1.80855     1.79918 0.000947024
         571     1.80669      1.7992 0.000945457
         572     1.79932      1.7992 0.000943804
         573      1.8143     1.79922 0.000942525
         574     1.78945      1.7992 0.000941037
         575     1.81255     1.79923 0.000939687
         576     1.79633     1.79922 0.000938069
         577     1.81085     1.79924  0.00093666
         578     1.81649     1.79927 0.000935514
         579     1.78133     1.79924 0.000934412
         580     1.80564     1.79925 0.000932866
         581      1.8171     1.79928 0.000931766
         582     1.80308     1.79929 0.000930188
         583     1.85281     1.79938 0.000933111
         584     1.77369     1.79934  0.00093255
         585     1.84046     1.79941 0.000933601
         586     1.76614     1.79935 0.000933733
         587      1.7898     1.79934 0.000932284
         588     1.78856     1.79932 0.000930879
         589     1.79036      1.7993 0.000929422
         590     1.74903     1.79922 0.000931744
         591     1.81744     1.79925 0.000930678
         592     1.79444     1.79924 0.000929141
         593     1.77656      1.7992 0.000928361
         594     1.82614     1.79925 0.000927905
         595     1.79353     1.79924 0.000926395
         596     1.78495     1.79921  0.00092515
         597     1.82539     1.79926  0.00092464
         598     1.78362     1.79923 0.000923463
         599     1.82366     1.79927 0.000922821
         600     1.77843     1.79924 0.000921937
